Best_dup0,EW_dup0,MV_dup0,EG_dup0
1.11111,1.0175547222222223,1.0293892346575675,1.11111
1.09677,1.017463888888889,1.0020347333533715,1.09677
1.07692,1.0056283333333333,0.986762701760056,0.91176
1.07692,1.0027261111111112,0.9981108994085326,1.03226
1.03191,0.9976591666666667,0.9999998946723873,1.03191
1.1,0.9899552777777778,0.9780862372324864,0.9768
1.09091,1.015633888888889,1.0132885284721518,1.03166
1.07692,1.0172519444444446,1.0109774321096416,1.00895
1.03804,0.9938961111111111,0.9902433140093311,0.97338
1.16667,0.9971525,1.0026158879261506,0.98568
1.06486,1.0043075,1.0048902565257904,1.00132
1.06061,0.9994272222222222,0.9968447369812182,1.0066
1.09091,0.9903108333333334,0.9859441136968843,0.96723
1.04,1.0033086111111111,0.9900151081157935,1.00136
1.08333,0.9959516666666667,1.0133551117468445,0.94587
1.08824,1.0147088888888889,1.009438504672604,1.03577
1.07692,1.0076838888888888,0.9912863026755999,0.98757
1.04348,1.0115383333333334,1.0234065242117838,1.01259
1.09645,1.0356663888888888,1.0394835667687015,1.05525
1.10361,1.009498888888889,1.04906602352525,0.98168
1.07143,1.0210419444444445,1.030822708046109,1.024
1.06667,0.98758,1.0080294755021244,0.98307
1.04396,1.0053847222222223,1.0215173506833124,1.04238
1.14286,1.0179405555555556,1.0254642890059655,1.01271
1.0396,0.9987069444444444,0.9697253837447304,0.98118
1.07692,1.0167330555555556,0.9818454185356925,1.01151
1.08889,1.001515,0.9990839935876007,0.98483
1.06667,1.0010144444444444,1.000617260787661,0.9923
1.03704,0.9982638888888888,1.001257229939011,0.99353
1.07143,1.0031661111111112,1.020099461102099,1.0013
1.06522,1.0193977777777778,1.0207827982190734,1.02471
1.05782,1.0133794444444444,1.0298343429639427,1.01015
1.08,1.0058486111111111,1.022887711590465,1.00251
1.2,1.00033,1.0209640631219936,1.01003
1.22222,1.0164891666666667,1.0662098689341875,1.00124
1.06944,1.007541388888889,1.016482357857273,1.02602
1.06897,1.0140113888888889,0.9993191260131362,1.00122
1.15455,0.9854016666666666,0.9866535995095235,0.98657
1.0,0.9681416666666667,0.988298758624531,0.97896
1.2,1.0113069444444445,1.0192053424549794,1.00126
1.06723,1.0041986111111112,1.0090682741458636,0.99874
1.125,1.0101111111111112,1.0244922786411634,1.00126
1.0565,1.0181286111111112,1.0078683268728765,1.02652
1.11111,1.0122008333333334,1.0515953898891794,0.99877
1.05856,0.9938091666666666,0.9933250464928086,1.00493
1.05892,1.008893888888889,0.9929938237382254,1.0098
1.125,1.0112372222222221,1.0276527564612152,1.01699
1.125,1.0104899999999999,1.039862285767338,0.99761
1.00896,0.9904252777777778,0.999999996413,0.97368
1.11111,0.9969130555555555,0.966898841202394,1.00246
1.03774,0.9985094444444444,0.9997977379375117,0.9902
1.15789,1.0128947222222222,1.031937126939995,1.01609
1.11111,1.023163888888889,1.0208264982982989,1.02071
1.03448,0.9876297222222222,0.980311117524072,0.97852
1.11111,0.9919261111111111,1.010202833459861,0.97439
1.02034,0.9908566666666667,0.9999999031198725,0.98498
1.04762,0.9985875,1.0037227036572347,0.98475
1.01475,0.9766947222222222,0.985622158018882,0.97806
1.03883,1.0071569444444444,0.9821420882427734,1.0066
1.05455,1.0173847222222223,1.0218588640140256,1.03539
1.03982,1.003473611111111,0.994078990273203,1.00253
1.05,0.9958644444444444,1.013544461539044,1.00126
1.01709,0.9896269444444444,0.9903772084048118,1.00378
1.2,1.0035016666666667,1.0718367133449362,1.01508
1.07407,0.9894125,1.0076236811921657,0.99876
1.0786,0.9927736111111112,0.9831604712375498,1.00124
1.16667,1.0012297222222222,1.0333275193222964,1.16667
1.0301,1.0071794444444444,1.0155272958053994,0.97143
1.05,1.0189702777777778,1.0060550067417595,1.05
1.05882,1.01735,1.0005081993687106,1.01003
1.07547,1.0041494444444443,1.0094980970669836,1.0397
1.07097,1.0172088888888888,1.0005293429451672,1.03103
1.04852,1.012495,0.9963729246401374,1.02315
1.02778,0.9990686111111111,0.9880958047694028,0.98869
1.09091,1.0156766666666666,1.049409318231134,1.00686
1.1,0.9929875,0.9955045536741877,0.99318
1.13514,1.012348611111111,1.0220466611426258,1.02975
1.14286,1.0027263888888889,1.042865691573618,1.01333
1.1,0.9936886111111112,1.034511269627644,1.01316
1.05882,0.9952019444444444,0.9866441037741317,1.05882
1.04878,1.0050738888888888,0.9907991732093936,1.04878
1.01254,0.9902086111111111,0.9859963988625343,0.97674
1.04348,0.9972130555555556,1.0223448520053153,1.04348
1.06091,1.0162402777777777,1.0021990797860623,1.06091
1.04524,1.0080830555555556,0.9896106579119274,1.01914
1.2,1.0191594444444445,1.0550897046174634,1.01526
1.06131,1.00952,0.9991099769574956,1.0104
1.02295,0.9806638888888889,0.9813358420789499,0.95767
1.09091,1.0063,1.0314401652759015,1.01434
1.03333,0.9994133333333334,0.9842814946908832,0.99529
1.09091,1.0138777777777779,1.0206917299036364,0.99408
1.02973,0.9991602777777778,1.00421549158021,1.00714
1.04082,1.0058797222222222,0.9948671897872994,1.02719
1.18182,1.012606388888889,1.0369709213398728,1.00115
1.07692,0.9961783333333333,1.008479383436218,0.97471
1.07143,0.9945086111111111,1.0146015408408238,0.98231
1.04348,1.0021363888888888,1.0186201720966643,1.01801
1.03017,0.9938666666666667,0.9788104951766312,0.98821
1.02094,0.9910347222222222,0.9964138251281935,0.98449
1.02703,1.0006036111111112,0.97995522475879,1.01333
1.04,1.009973611111111,1.0072470587922162,1.02871
1.14286,0.9979783333333333,1.036770246007102,0.98735
1.04762,0.9934330555555556,1.0203958111265354,0.99409
1.04213,0.9995252777777778,0.9840282101140393,0.99049
1.14286,1.0238836111111111,1.0504230999276576,1.0108
1.05,1.0158938888888889,0.9934649256850613,1.01069
1.05,1.0032613888888888,1.0201124840823081,0.98472
1.14286,1.00363,1.0515972722133033,0.98568
1.02899,0.9973722222222222,1.0021204296563897,0.99879
1.01852,0.9960230555555556,1.0059592808127824,1.01212
1.13636,0.9926061111111111,1.0110693816657705,0.97964
1.01146,0.9904580555555555,0.9773234245960271,0.99633
1.02778,1.001333611111111,0.9903289100933859,1.00368
1.02128,0.9960105555555555,0.9966464866192446,0.978
1.04167,1.0033533333333333,0.9725872430324274,0.99875
1.06667,1.0087219444444444,1.0120168472261442,1.06667
1.02099,0.9876613888888889,0.9575933693227155,0.9375
1.03226,0.9961513888888889,0.9820236693555244,1.03226
1.04091,1.0147783333333333,0.9969842944754498,1.01563
1.04545,1.00795,1.02995849072638,1.00308
1.06667,1.015563611111111,1.0404218447777343,0.99693
1.04167,1.0036088888888888,0.9804956480257039,1.00308
1.04092,1.005258888888889,1.0101578211723565,0.9908
1.05769,1.004243888888889,1.0393241131428959,1.00619
1.08333,1.0032952777777777,1.0441367918285016,1.08333
1.03499,1.0006666666666666,0.9790467088165518,0.92308
1.02632,0.9933644444444444,0.9607993409219353,0.95833
1.04348,0.9956108333333333,1.0071728414403978,1.04348
1.0307,1.0022722222222222,1.0009591869020922,1.0307
1.02128,0.9936113888888889,0.9971541424981225,1.02128
1.06667,0.9987319444444445,1.0372349423280842,0.97917
1.05366,1.0099091666666666,0.9944397910346712,0.97872
1.03913,0.9991686111111111,0.9987825149943633,1.03913
1.06667,0.9950994444444444,1.0262902122833952,1.00418
1.0625,1.0079302777777779,1.0526369425852153,1.00833
1.02153,1.0015063888888889,1.001735656811097,1.01653
1.03659,0.9934225,1.0005137005419182,0.99593
1.02941,0.9934783333333334,0.9999996045218695,0.98776
1.13043,0.9970047222222223,1.0313263799442292,0.99174
1.01389,0.9909069444444445,0.9709161950819357,1.00417
1.01952,0.9906261111111111,0.9942770671149931,0.9917
1.00429,0.9864008333333333,0.9971026541529422,0.99163
1.04325,1.0039730555555555,1.0148008442732146,0.99156
1.07692,0.9959941666666666,1.016251620866934,0.98723
1.02752,0.9927233333333333,0.9710848993970609,1.02752
1.02857,0.9934877777777777,0.9907138034701329,0.98214
1.04061,1.0075866666666666,1.014626738867172,1.04061
1.07143,1.0008961111111112,1.0195951574500874,1.00244
1.03333,0.9918344444444445,1.018029564818455,1.00243
1.02817,0.9919666666666667,0.9749757347340926,0.99272
1.01685,0.9885044444444444,0.9822067890801788,0.98289
1.04493,0.9991761111111112,0.9750478653900924,0.98756
1.02439,1.0030494444444444,1.0030721130530886,1.00504
1.07143,0.9976341666666667,1.021628425035429,1.00451
1.03463,1.0049147222222221,0.9702700557136248,1.0101
1.03162,1.0023655555555555,0.9871804633350031,0.995
1.02825,0.9867619444444444,0.984985442914652,0.98492
1.01648,0.9939333333333333,0.9874295767025232,0.99745
1.08451,1.011428888888889,1.0271701841147811,1.01279
1.02752,0.9975975,0.9850155461215132,0.99242
1.03846,0.9877844444444445,1.0148433514462292,0.9771
1.03825,0.9767316666666667,0.9673467942327473,0.96094
1.08333,0.9959102777777777,0.9936365137662474,1.00271
1.15385,1.0162419444444444,1.048196891556439,1.02162
1.05648,1.0068183333333334,0.9689524729153316,1.01852
1.07143,0.9928105555555555,1.0394021177743165,0.99221
1.08219,1.0082716666666667,1.0150414505447451,1.00262
1.10897,1.0261666666666667,1.0285715043924553,1.03394
1.02564,1.0003419444444446,0.9930561931048625,0.99495
1.07143,0.9870236111111111,0.9992926905052737,0.98477
1.02849,1.0045127777777778,0.9972845489094815,1.02062
1.06701,1.002488611111111,1.0132076382174597,1.0101
1.07317,0.9948125,1.0281794906467503,0.9925
1.03941,1.0006377777777777,0.9978589492289173,0.99244
1.02273,0.9820216666666667,1.0123434756086411,0.96447
1.04348,0.9931308333333333,0.9851130093529096,0.99474
1.02941,0.9997022222222223,1.0065077160869624,1.00265
1.04545,1.0000566666666666,1.0335214152343908,0.99472
1.02778,0.9969044444444445,1.0202233952540358,0.99735
1.03297,0.9907819444444445,0.9889435625626642,1.03297
1.04167,1.0014138888888888,1.015398692234689,1.04167
1.06122,1.0210119444444445,1.0557715434743982,1.04
1.07692,1.0255188888888889,1.0214105492942491,1.07692
1.01571,0.9911105555555556,0.9797835137692084,1.01571
1.03571,0.9955722222222222,0.9725578344394606,0.98969
1.07692,1.009481111111111,0.9929289491114072,1.07692
1.02857,0.9949583333333334,1.0012977818969333,1.02857
1.14286,1.0088408333333334,1.0139105208102352,0.98611
1.01389,0.9897836111111111,0.9968400233437569,1.01389
1.00784,0.9831058333333333,0.9814494040943271,0.99315
1.04255,0.9901002777777778,1.003039496099155,1.00345
1.04118,1.0122519444444444,1.004044545073704,0.99313
1.0625,1.0250444444444444,1.0143386153141882,1.00692
1.03324,1.0042888888888888,1.0107147740892644,0.99656
1.04167,1.0012158333333334,1.0118519476205095,0.99655
1.03482,1.01063,1.0130602176530514,0.97924
1.04167,1.0068866666666667,1.0165236802912225,0.9894
1.01299,0.9937269444444444,0.9999999852818066,1.00357
1.03266,1.0100055555555556,1.003033703983178,1.01068
1.07143,1.002895,1.0157705393188314,1.01408
1.03636,0.9963352777777778,0.9895219092894825,1.00694
1.07143,1.0065377777777778,1.0307866941064097,1.02414
1.02885,0.9952688888888889,0.9955124683528123,0.99663
1.125,1.0100919444444445,1.0232650537063304,1.125
1.03859,1.000741388888889,1.0151193756691035,0.96296
1.03136,1.001186111111111,1.000000012813152,1.03136
1.01866,1.0031663888888889,1.0118297956224984,0.98649
1.00755,0.9828388888888889,0.995609282718398,0.98288
1.02985,0.9976533333333333,0.9867801013026799,1.01045
1.04348,1.0084244444444443,0.9881002451653585,1.00345
1.00746,0.9874416666666667,0.9548208885517057,0.97938
1.0207,0.9992491666666666,0.9999999999985311,1.00351
1.02222,1.0003741666666666,1.011831094766587,1.02222
1.01493,0.9910950000000001,0.9968799384878191,1.01493
1.04167,1.0041905555555555,1.000000033430801,1.04167
1.08333,1.0097886111111112,1.0156299293715316,1.08333
1.03046,1.0043044444444444,1.0092299417906092,1.03046
1.04615,1.0013091666666667,1.0026952339286417,0.99784
1.03297,1.0003769444444444,1.0066349955808778,0.96312
1.04348,1.0032663888888889,1.0197052930620147,1.02027
1.04528,1.0125936111111111,1.0084077036137151,1.01545
1.08333,1.0051991666666666,1.0193816904314543,0.9913
1.04348,1.0009533333333334,0.9922182427356038,0.99561
1.0318,1.0072169444444445,0.9971703167892122,0.99559
1.02121,0.9960605555555555,1.018458640241945,0.99779
1.02062,0.9872272222222223,0.9832360756941988,0.97339
1.02174,0.9951711111111111,0.9991985112102645,1.00456
1.02083,0.9953197222222222,1.0028877317235594,1.00454
1.05714,1.0053652777777777,1.0075022597412107,1.00677
1.16667,1.0123811111111112,1.0165692636753239,1.00897
1.04242,1.0037302777777777,1.0291152338137022,1.00444
1.0422,1.0034122222222221,0.9968460168901236,1.00664
1.04225,0.9978705555555556,1.0018901896446784,0.99341
1.00518,0.9876236111111111,0.9941861260397613,0.98009
1.00279,0.9798594444444444,0.9624246097959896,0.97065
1.04487,1.0052444444444444,1.0015324764145996,1.0093
1.01292,0.9860816666666666,0.9828932191998782,0.97696
1.02707,1.000566111111111,1.0244247096224806,1.02123
1.03327,0.9989297222222222,1.0185195970809129,1.00462
1.03571,1.0075569444444445,1.0181993757944405,1.01839
1.04688,0.9998980555555556,1.0278668017149488,1.00677
1.01636,0.996645,1.0027575712386592,1.0157
1.08696,1.003721111111111,1.0093519744691188,1.01325
1.04,1.0099630555555554,0.9965403316170305,0.99782
1.04082,1.0001472222222223,1.006939893164607,1.00437
1.03704,0.9961358333333333,0.9965501075532595,1.01087
1.03333,0.9877886111111112,1.0099942696979356,0.98925
1.02027,0.9949038888888889,0.9866040647206055,0.98261
1.09091,1.008008611111111,1.0033164907112366,1.02434
1.16667,1.011913611111111,1.0045798083176949,1.16667
1.02525,1.0077630555555555,1.0023123508751863,1.02525
1.04651,0.9957947222222222,1.0124758750289966,1.04651
1.01053,0.9898594444444444,0.9941508665245875,0.97778
1.11111,1.010928888888889,1.0080654612090822,1.03409
1.02747,1.0070252777777777,1.0052977341293847,1.02747
1.05449,1.0198877777777777,1.0367741354314106,1.02139
1.07692,1.0148461111111111,1.037497680271516,1.02618
1.04063,0.9999177777777778,0.9828565065781838,1.04063
1.08333,1.0122197222222222,1.0032302087105462,1.00756
1.06645,1.004506111111111,1.0385895451139386,1.00375
1.05941,1.0156372222222223,1.0092901011629598,1.02989
1.06667,0.9942433333333334,0.9850851282462401,0.98912
1.06533,1.010571111111111,1.0147547995378754,1.04401
1.0566,0.9956416666666666,1.0155796680048557,0.99297
1.03333,1.0031275,1.0030700205574437,1.00236
1.05181,1.013193888888889,1.0336397809110573,1.01647
1.16667,1.0059677777777778,1.0325396808204153,1.04398
1.02985,0.9925027777777777,0.9799402467682671,0.97561
1.03147,0.9977608333333333,0.9883001737019704,0.99545
1.07692,1.0136352777777777,1.00592014253052,1.01484
1.11765,1.0088516666666667,1.0323496833750987,0.99438
1.05698,0.9935247222222222,1.0569792400915088,0.98529
1.07692,0.9994175,0.9865201749435496,0.99541
1.05481,1.0166347222222223,0.9781406355697564,1.01615
1.07143,1.0063794444444445,0.9706246929554279,0.99205
1.07895,1.0021602777777778,1.0407462584810352,1.01602
1.05068,1.0027666666666666,1.0163671819718112,1.05068
1.04545,1.000683611111111,1.0236696319549032,0.99143
1.05263,0.9873647222222223,0.9743592517169728,0.98378
1.01905,0.9919183333333333,0.9621463957521812,0.97912
1.05128,1.0031155555555555,1.0287138141590577,1.00337
1.13636,1.0112508333333334,1.0228971377101677,1.13636
1.09182,1.0044097222222221,0.9911341281119767,1.09182
1.07563,0.9963325,1.0080299605210938,1.07563
1.04348,0.9935008333333333,0.9834760643168646,0.99219
1.03571,0.9943358333333333,0.9971994619200393,1.01575
1.03467,1.006845,0.9931990438938011,1.03467
1.23077,1.019586388888889,0.9935508771973173,1.01031
1.07339,1.0093366666666668,1.0000018266864847,1.01276
1.06667,0.9949938888888888,0.9967901123126016,1.06667
1.05128,1.0035422222222223,1.027310230298041,0.9375
1.02652,0.9941861111111111,1.0130541228512537,1.02652
1.02479,0.983146388888889,0.9745986696940121,0.98155
1.07692,0.9952613888888889,1.0028029341775566,0.98496
1.02663,1.0050527777777778,1.0205156774062458,1.02663
1.04545,1.007608888888889,1.0212272273464815,1.00432
1.09091,0.9963286111111112,1.000993444273913,1.00143
1.00926,0.9875147222222223,0.9700554096988189,0.97851
1.07692,1.0020363888888888,1.0093991051977593,0.99122
1.05,1.011563611111111,1.041782919625375,1.03988
1.15385,1.005145,1.001340577704759,0.98011
1.02044,0.9996722222222222,1.0124744635206513,1.0058
1.06667,1.0094597222222221,1.0155987045404944,1.00476
1.01948,0.9876102777777778,0.9776170828335629,0.99855
1.01563,0.9882377777777778,0.9838788462986268,0.98842
1.03532,1.0070086111111112,1.0130595088608803,1.01318
1.02439,0.9982911111111111,1.0196807665715932,1.00145
1.03172,0.9977775,0.98073744667837,0.99278
1.07143,1.0029472222222222,0.9973377428625704,0.99709
1.01689,0.9973299999999999,0.9771725783574192,1.00583
1.05128,1.0146597222222222,1.0301725957043018,0.9971
1.04717,1.0100225,0.998712093117252,1.0189
1.06977,0.9971986111111111,0.9932754249342262,0.99144
1.03175,1.0042630555555556,1.0116242769360135,1.01439
1.02439,0.9977194444444445,0.9925064826741087,0.99291
1.04348,0.9991444444444445,0.998004099860152,0.99
1.02592,1.0065636111111111,1.0080032084238486,1.01443
1.04348,0.9970622222222222,1.0122180372510392,0.99147
1.02006,0.9964636111111111,0.9913170152929649,1.02006
1.07692,1.0105694444444444,1.0115968513494549,1.01873
1.0298,1.001603888888889,1.0024504310862559,0.99173
1.01929,0.9903627777777778,0.9807082550064721,0.99722
1.07143,0.9902661111111111,0.9838096817660185,0.99721
1.08475,0.9927708333333334,1.0241796174449598,0.9986
1.07692,0.9968869444444445,0.9978499469951101,0.97667
1.04945,1.0091136111111112,1.0279597939654466,1.00717
1.07692,0.9956552777777777,0.9981750124974375,0.96964
1.02778,1.0016183333333333,1.0020510271247656,1.00391
1.03665,1.0082572222222221,1.0131850163658653,1.01023
1.05556,1.0136591666666666,1.032870417000484,1.0082
1.2,1.0093869444444445,1.0012324043090741,0.99713
1.07692,0.9969241666666667,0.9977519278113648,0.99808
1.00957,0.9914166666666667,0.9817572462923305,0.99471
1.03226,0.9957494444444445,1.018571091914286,1.00242
1.04,0.9951316666666666,0.9937438946953703,0.98698
1.07692,0.9976611111111111,0.9992070048166254,1.00049
1.01802,0.9989122222222222,1.00645059946606,0.99023
1.07692,0.9974363888888889,0.9853885900121344,0.99951
1.05085,0.9948780555555555,0.9849351716674721,0.98273
1.03226,1.0073180555555556,1.0141034578528265,1.01406
1.0105,0.9921252777777778,0.9964906610458886,0.9901
1.01969,0.9994130555555556,0.9978522050127777,1.0055
1.02857,1.0059363888888888,1.0034730810640196,1.00351
1.08333,1.0123727777777778,1.014203464759101,1.02994
1.07692,1.0021294444444444,1.0097461420685367,0.99419
1.03509,0.9943416666666667,1.000066866159383,1.00195
1.07692,0.9964413888888889,1.0116340875706047,0.99416
1.01045,0.9893216666666667,0.9957308140681833,0.98728
1.07692,0.9997608333333333,0.9942127199500439,1.07692
1.03448,0.9986286111111111,1.0117641338275516,0.85714
