Best_dup0,EW_dup0,MV_dup0,EG_dup0
1.910547523396437e+113,20.609369120086036,25984096178.09267,344233210822.7815
2.0350579054961827e+113,20.8135678942928,26242824215.480984,366666889172.1022
2.071729648953224e+113,20.677441378717486,25984306993.1823,357382883538.2645
2.1160439461443335e+113,20.6288493914775,25764639452.86319,352740479881.1025
2.233611347792113e+113,20.77293617424103,26119976673.513855,351967978230.16284
2.240021812360276e+113,20.476154389171658,25655685530.81107,348874179701.5197
2.298060777518531e+113,20.44840919997433,25386484689.959496,346554166406.5046
2.4479403014282898e+113,20.59627391894481,25586057578.34839,347326982197.59106
2.4841208590834e+113,20.3701153889404,25140840239.28254,342686693715.4312
2.546049992100349e+113,20.289381831615565,24602567948.958263,340366704798.9777
2.705178116606621e+113,20.465606384701942,24797594588.186176,344233270565.49414
2.9324942337450754e+113,21.024107098049793,25599338072.345116,357382981501.096
3.038181325929248e+113,21.028282719320657,25388414453.01202,355063565951.1539
3.16004277891227e+113,21.03980738648877,25288573756.125816,355837604524.9274
3.233387371810824e+113,21.10038449858904,25447375830.397785,358933391684.29425
3.39411905806354e+113,21.249529049686565,25693706180.82177,364349696564.81024
3.47001156020184e+113,21.0003488083442,26268204424.61425,362801210354.4098
3.74542637773506e+113,20.771620009239985,26514331718.863937,347331366744.89777
3.832544995281178e+113,20.486823789229963,25775647693.116394,332632303304.25366
3.969175224362952e+113,20.445383497331857,25529492643.232452,341141037622.7764
4.1831534607083584e+113,20.414278118049946,24954831601.583508,343460796678.61127
4.391599997655456e+113,20.465155035626374,23962139704.739056,349649960234.7598
4.4418838176286106e+113,20.199812931058904,22765014394.277153,348104507410.5222
4.570209841119901e+113,20.223457934306538,23093630039.117744,358161246629.61224
4.6221274249150235e+113,19.89198984113605,22965292809.527634,358934874922.3322
4.784179212432545e+113,19.997853905960024,22952429379.304424,362804192873.99493
5.279102551958692e+113,20.226057193824122,23344333361.81934,370539178266.0685
5.5540382128647e+113,20.222961483403623,24023388442.443855,371313605148.64453
5.712217221167087e+113,20.27780503144875,24193246214.91417,380596445277.3606
5.886211357723836e+113,20.488970207233187,24444500817.37906,392189413000.509
6.044668167473762e+113,20.428846462436184,24274857845.556694,402747151998.48267
6.457337663267195e+113,20.663085885846307,24444543802.20967,408429914313.1813
6.622903800953366e+113,20.437152260922815,24634636764.414852,404370120964.90826
6.80417267798546e+113,20.51853186582846,24888616818.870514,406804429093.117
7.059941528950934e+113,20.565490805840284,25057855442.022144,405990820234.9308
7.240958429753237e+113,20.359995851599262,25057851857.826744,396247040549.2924
7.382953624560696e+113,20.250142362871077,25142543502.597836,398683959848.6706
7.588052076250992e+113,20.256279281014937,25142543469.18103,402742562559.9301
7.875715130461668e+113,20.41865586642925,25142546119.83691,418010533106.5771
8.142308087627795e+113,20.454048203264396,24380738399.02104,415147160954.797
8.316797749945659e+113,20.463593425759253,24380738515.97306,418011676365.3851
8.781457240235123e+113,20.64736217905408,24380743133.138203,435191956264.0024
9.089598574794974e+113,20.65885014195537,24888582746.835987,450462842009.3063
9.462635700304559e+113,20.826473756579404,24888589581.84775,460008149631.4835
1.0090292326305761e+114,21.132397300668757,26539415044.69838,473371386378.27814
1.0481392056873371e+114,21.147107797234163,25872489564.134758,466692116116.48065
1.0950748793180162e+114,21.203752675147697,25487726971.591583,477188021807.94025
1.139315904442464e+114,21.260425594103328,26517390116.220528,472416141589.86084
1.1559043440111462e+114,21.01010179975409,26903467441.342537,463827616135.7572
1.1773116924622328e+114,20.870291244555503,26131079070.781574,456193013574.1626
1.259535141063795e+114,20.979355908217673,25537092587.358887,464783128019.76404
1.297321195295709e+114,20.777569469973802,26002195119.78021,459056999882.56055
1.403818292217534e+114,20.99886789947025,25871859005.862965,465736279230.8518
1.4736582522553562e+114,21.282107629320937,27158957908.473255,481007771826.8315
1.5426844047909971e+114,21.458500831388623,27030241970.63286,483869768069.2011
1.6217932610686794e+114,21.356775616058492,26998391546.95113,481005259042.23145
1.7112189414840063e+114,21.596327449218613,27103486624.949497,487686422090.328
1.820805402496642e+114,21.694854694225825,27364451374.83211,495323591460.2626
1.8877382090924185e+114,21.783574597228153,27364452836.39585,513531686682.3418
1.921453213506809e+114,21.6062684019926,26955594673.67852,522703362606.4884
2.0495564992513082e+114,21.613422477530147,27111069292.790257,517199296198.24207
2.1136051398529114e+114,21.55234054411726,27290378510.147415,509865410178.151
2.1287385526542584e+114,21.371378711443086,26631361113.64563,504363962402.3288
2.1751876278731743e+114,21.289110776392203,26172222854.882145,515369184061.9476
2.2645225837499255e+114,21.370257770301553,26788188443.621853,517203898357.2081
2.36065156743011e+114,21.561842131212305,27250793213.906704,527289374375.1737
2.501771318131082e+114,22.018240445723556,27547168164.72289,530041824909.4121
2.630062151324844e+114,22.14559150199046,28067715298.243286,534626686694.87854
2.8132196795431056e+114,22.457942767019645,28755814903.910595,533707128793.7633
2.864364013317199e+114,22.100524607882527,28156844086.345905,526368655772.84906
3.007582213983059e+114,22.032430435951795,28496120175.645058,524536892850.7595
3.1154040363543515e+114,21.99973675723267,28514760499.549557,543341540459.4592
3.191388740801034e+114,22.015986007243086,28685546562.791588,538391699025.8736
3.284353894820568e+114,22.131875711364547,28446962505.093315,548287338453.9692
3.360747966414095e+114,21.805946955055184,28275702154.2731,535419034620.4545
3.4158306255836216e+114,21.633274141208584,27933002531.150196,522552915218.525
3.4966833364911864e+114,21.671877517065006,27419046065.859715,528489116335.4075
3.617948314600701e+114,21.571223685930192,28275875807.099644,525519007501.6025
3.706515689342126e+114,21.523874849939578,28789922677.9951,538383712805.24176
3.799178581575679e+114,21.491666762768293,28104445399.543453,547288579415.04047
3.9481823655450774e+114,21.40743136887311,27933009209.79639,548870243409.55
4.0310152315742133e+114,21.26775977220864,28275739558.312836,541899591318.24866
4.110063440265383e+114,21.105480857435637,27933038623.811752,527951095837.7169
4.1915659982858454e+114,21.055496043604943,27780422906.852375,528948923408.85016
4.3412468200846323e+114,21.076200614714487,27708472003.09953,517989101715.8188
4.563431832336564e+114,21.315948251207036,28218390843.364006,525955774100.20807
4.729358213760321e+114,21.172456392895995,29244361761.93199,514000799354.91034
4.996141310598541e+114,21.135028194983665,29073142036.808567,505036625414.1607
5.084722896035453e+114,21.08169747383832,29403128343.337154,509021364388.6784
5.195264771795264e+114,21.09962277271816,29061253313.89774,505035727105.5151
5.413777608096973e+114,21.329110475403102,29145388433.838696,522964495417.7609
5.661133107010924e+114,21.37949457414833,28662907839.354477,523958127959.0547
5.967117351444865e+114,21.701303477477207,29000939193.625305,526944689288.4213
6.111640933696859e+114,21.666117225144422,29173488007.56041,515989509198.11505
6.2838058587991e+114,21.597056476489275,29691308105.24374,509018490928.8485
6.798512396693333e+114,21.71371057737409,30036614941.12419,513004105712.8214
7.080106780164371e+114,21.76611299890082,30209324278.95988,518980603544.37573
7.565589702080242e+114,21.68036055982765,32280753734.192394,519977046303.1809
7.888186446976944e+114,21.869852933442925,32453456875.890915,528941450581.4477
8.263821885581986e+114,21.95075316441922,31935505828.66609,526947341312.7556
8.824109009424445e+114,22.041141488005145,31762738144.25645,511007184238.04474
8.997149787099258e+114,22.097664770843274,31935209113.06683,507021328200.988
9.148661789514009e+114,22.052002401890412,31762440384.454548,503036140561.32825
9.758603071020908e+114,22.307511603053648,32107698409.241245,506024175236.2626
9.975439231258992e+114,22.10085729417536,32107695191.451595,492078148966.75116
1.0192305280146563e+115,22.06079335120264,31934957530.933178,501043812840.9253
1.0440895605929336e+115,21.940678459403493,31762189482.769714,496063437341.2865
1.0811338582027708e+115,22.03959435145797,31416943510.457256,502041001761.24896
1.113200288437065e+115,22.017034377795436,31071682646.811768,496066713840.2901
1.1498468419324133e+115,22.073575345246194,30747112704.866707,502044317742.06555
1.1675314863613339e+115,21.886274926893073,30071182665.408142,493077806227.19226
1.199416771253862e+115,21.92974958022702,29725682424.378914,496065857732.929
1.248233033843894e+115,21.988369019174392,30935485678.313545,502043451318.6108
1.2812612799194033e+115,21.94546726806587,31281023778.436775,493076955278.0604
1.3422749420691653e+115,21.803473998878353,31453689343.799927,516557279888.4017
1.4032813381862089e+115,21.667390038522576,31108015199.885593,540034808259.3295
1.4337886744783771e+115,21.71042990134632,30762410488.353573,551775164990.8875
1.4755549385659323e+115,21.75781894528098,30589529289.5907,528297131720.5252
1.5083417693008672e+115,21.719760893642526,30416700343.4754,540035893987.3552
1.5887213021869105e+115,21.936011279673313,29725350028.8797,568814406777.9414
1.6309018527599732e+115,21.87568724865421,28688565038.164692,583916429277.8958
1.6855533738459598e+115,21.856321188859358,28515867361.749897,578883069657.5203
1.7603750881109818e+115,22.07662683524273,29034281208.821095,573846786951.4998
1.8326560892288188e+115,22.149209878359933,29379784958.68133,583912059594.629
1.8754486089123117e+115,22.06527052547925,29898326615.907364,568812093733.512
2.006298658356124e+115,22.07332434922105,30589564270.007668,608498113513.2992
2.0595658877354795e+115,22.013143882974493,31108046412.715786,621726862501.0784
2.254874520869435e+115,22.468546911815718,32317830532.764114,680685220872.0557
2.481557056452439e+115,22.69836894040844,32490734033.740307,664607435955.0577
2.5696027008153714e+115,22.64157257723755,32490733211.468216,648530582079.3048
2.707436189687108e+115,22.60014478874692,33182122349.520405,683317762502.0387
2.9929353358896133e+115,22.49010719489771,32840180517.48929,755373620557.8787
3.0570140814310098e+115,22.486333854690567,32083368625.535404,747918082922.9724
3.1121014751783964e+115,22.436651549279397,31518003160.527245,723072244208.2712
3.178171389496434e+115,22.334371580230723,31208901815.448494,695740113377.1986
3.329515911064254e+115,22.391603407405064,31719446913.364803,713133616211.6285
3.512572695854567e+115,22.56766982897546,32667100098.771015,708163074906.6334
3.673132393782079e+115,22.53642614385668,33401340126.553032,703191770120.7888
3.7669074637953357e+115,22.464572505168018,33109687812.27591,678340972964.7201
3.8561831706872854e+115,22.365597342805664,32468641499.24488,668403277710.7869
3.8991796130404484e+115,22.17632847529217,32511688146.998837,675855974257.2621
4.033233408136779e+115,22.168770043336842,32678131560.01326,693252507034.644
4.131603970961235e+115,22.0345196667494,32456676117.19002,673376957657.9608
4.265591887739507e+115,22.005966601681237,32674698306.44742,685800762526.7502
4.384900492839581e+115,21.969913493065484,32860480829.437294,675863509477.7377
4.63093725949281e+115,21.749323356087608,31937316363.82485,636109217850.2572
4.746062359763802e+115,21.74928710721535,32017724030.17588,646051604925.2567
4.861818820718441e+115,21.654786454734495,32232366852.50358,626172597041.7065
5.035434370806296e+115,21.740250678609183,32429995558.21501,606291617085.6324
5.194302325205234e+115,21.44512073668854,32520010550.161816,593868701851.5479
5.22354624729614e+115,20.983425158161584,31922750799.124596,573991916400.5765
5.491409698857486e+115,20.997519025392815,32246495383.60269,586418841390.649
5.60184194790151e+115,20.70428283955903,31913061553.195644,576479042029.0775
5.747321783288513e+115,20.58934531385109,32063603520.135998,564055918673.351
5.957846180210371e+115,20.71951001107274,32387554257.937183,556599099428.4893
6.073309239182848e+115,20.49488750087492,32173023696.460224,549146237487.1418
6.379039626283313e+115,20.688814680827644,32418475003.922386,561567925379.101
6.548849661134975e+115,20.648074956585315,32111862075.971756,566537801518.706
6.854484474820145e+115,20.639414236256304,31909001603.120575,581449076454.6783
7.381731420623311e+115,20.553433876450434,33266889826.570187,626174139415.5723
7.566791427338337e+115,20.402463195340715,33084110379.761223,613750844489.5674
7.7929628231014795e+115,20.378388288770214,33006218070.68049,596357145556.733
8.12408581345506e+115,20.45072024586852,34008970630.38806,591389490534.2455
8.738510423526666e+115,20.96646468744683,36013024207.7216,636116277703.3505
9.118460856741606e+115,21.15048035918699,36626096082.20313,621205712153.9839
9.2679124301836e+115,20.809234983991807,36713527184.81548,598842306516.4404
9.58747005077633e+115,20.835778319282497,37962033728.16866,588901524228.2676
1.051035991786406e+116,21.08390350048415,38140424108.11486,593871853092.7542
1.0916795535887863e+116,21.20059704971947,39615301913.315895,616237067080.2273
1.1298555875777862e+116,21.069636250499563,38176416318.67889,601330292427.5565
1.1688130082374682e+116,20.914101366233723,38507223194.013275,622064160910.4587
1.1838906960437315e+116,20.711240392453856,38241935322.64164,630088788586.2036
1.2103980087281505e+116,20.750954195906388,38165228748.06025,624071440655.2054
1.2222599092136863e+116,20.6234338182186,38191567818.59787,612033102564.9666
1.2894230912249785e+116,20.92984075744117,38853738666.0347,618055508294.2058
1.3440559476001809e+116,21.06634401609227,39542972225.27733,624075368944.9915
1.3854125491078383e+116,21.104743279823822,39928042485.51454,626084891632.9944
1.4236222272122324e+116,21.288336959072222,40104342447.4574,622071687477.6268
1.4734490051646603e+116,21.481575924391265,40587351385.49455,620062395927.0741
